brand,model,generation,fuel,para,power_original,power_promoted,power_diff,torque_original,torque_promoted,torque_diff
Piaggio,Porter Maxxi,2012>...,Diesel,1.3 D120,64 hp,85 hp,+ 21 hp,140 Nm,180 Nm,+ 40 Nm
