brand,model,generation,fuel,para,power_original,power_promoted,power_diff,torque_original,torque_promoted,torque_diff
Scion,FR-S,07/2012>...,Gasoline,2.0i,200 hp,215 hp,+ 15 hp,205 Nm,220 Nm,+ 15 Nm
