brand,model,generation,fuel,para,power_original,power_promoted,power_diff,torque_original,torque_promoted,torque_diff
Ariel Motors,Atom 4,2018>...,Gasoline,2.0T,320 hp,360 hp,+ 40 hp,420 Nm,500 Nm,+ 80 Nm
